sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
24.8162	0.0161276	0.0161276	0.0161276	-0.0161276	-0.0161276	-0.0161276	0	0	0	0	0	0	0.000597446	0.000597446	0.000597446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.8329	0.0162208	0.0162208	0.0162208	-0.0162208	-0.0162208	-0.0162208	0	0	0	0	0	0	0.000769669	0.000769669	0.000769669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.8496	0.0160802	0.0160802	0.0160802	-0.0160802	-0.0160802	-0.0160802	0	0	0	0	0	0	0.000935172	0.000935172	0.000935172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.8663	0.0161363	0.0161363	0.0161363	-0.0161363	-0.0161363	-0.0161363	0	0	0	0	0	0	0.00107034	0.00107034	0.00107034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.883	0.0159726	0.0159726	0.0159726	-0.0159726	-0.0159726	-0.0159726	0	0	0	0	0	0	0.00122224	0.00122224	0.00122224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.8997	0.0160587	0.0160587	0.0160587	-0.0160587	-0.0160587	-0.0160587	0	0	0	0	0	0	0.0013318	0.0013318	0.0013318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9164	0.0164592	0.0164592	0.0164592	-0.0164592	-0.0164592	-0.0164592	0	0	0	0	0	0	0.00139143	0.00139143	0.00139143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9331	0.016337	0.016337	0.016337	-0.016337	-0.016337	-0.016337	0	0	0	0	0	0	0.00145371	0.00145371	0.00145371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9498	0.0159493	0.0159493	0.0159493	-0.0159493	-0.0159493	-0.0159493	0	0	0	0	0	0	0.00150882	0.00150882	0.00150882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9665	0.0160485	0.0160485	0.0160485	-0.0160485	-0.0160485	-0.0160485	0	0	0	0	0	0	0.00156042	0.00156042	0.00156042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9832	0.0162481	0.0162481	0.0162481	-0.0162481	-0.0162481	-0.0162481	0	0	0	0	0	0	0.00160138	0.00160138	0.00160138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
24.9999	0.0159641	0.0159641	0.0159641	-0.0159641	-0.0159641	-0.0159641	0	0	0	0	0	0	0.00160869	0.00160869	0.00160869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.0166	0.0156858	0.0156858	0.0156858	-0.0156858	-0.0156858	-0.0156858	0	0	0	0	0	0	0.00172571	0.00172571	0.00172571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.0333	0.0157021	0.0157021	0.0157021	-0.0157021	-0.0157021	-0.0157021	0	0	0	0	0	0	0.00172902	0.00172902	0.00172902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.05	0.0154709	0.0154709	0.0154709	-0.0154709	-0.0154709	-0.0154709	0	0	0	0	0	0	0.00177027	0.00177027	0.00177027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.0667	0.0161364	0.0161364	0.0161364	-0.0161364	-0.0161364	-0.0161364	0	0	0	0	0	0	0.00180035	0.00180035	0.00180035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.0834	0.0163601	0.0163601	0.0163601	-0.0163601	-0.0163601	-0.0163601	0	0	0	0	0	0	0.0018365	0.0018365	0.0018365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1001	0.0164938	0.0164938	0.0164938	-0.0164938	-0.0164938	-0.0164938	0	0	0	0	0	0	0.0018024	0.0018024	0.0018024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1168	0.0158244	0.0158244	0.0158244	-0.0158244	-0.0158244	-0.0158244	0	0	0	0	0	0	0.00178049	0.00178049	0.00178049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1335	0.0155656	0.0155656	0.0155656	-0.0155656	-0.0155656	-0.0155656	0	0	0	0	0	0	0.0018088	0.0018088	0.0018088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1502	0.0174383	0.0174383	0.0174383	-0.0174383	-0.0174383	-0.0174383	0	0	0	0	0	0	0.00177842	0.00177842	0.00177842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1669	0.0196841	0.0196841	0.0196841	-0.0196841	-0.0196841	-0.0196841	0	0	0	0	0	0	0.00156626	0.00156626	0.00156626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.1836	0.0206296	0.0206296	0.0206296	-0.0206296	-0.0206296	-0.0206296	0	0	0	0	0	0	0.00128705	0.00128705	0.00128705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.2003	0.0205248	0.0205248	0.0205248	-0.0205248	-0.0205248	-0.0205248	0	0	0	0	0	0	0.000982871	0.000982871	0.000982871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.217	0.0201907	0.0201907	0.0201907	-0.0201907	-0.0201907	-0.0201907	0	0	0	0	0	0	0.00070252	0.00070252	0.00070252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.2337	0.0200123	0.0200123	0.0200123	-0.0200123	-0.0200123	-0.0200123	0	0	0	0	0	0	0.000451464	0.000451464	0.000451464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.2504	0.0202128	0.0202128	0.0202128	-0.0202128	-0.0202128	-0.0202128	0	0	0	0	0	0	0.00024554	0.00024554	0.00024554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.2671	0.0203614	0.0203614	0.0203614	-0.0203614	-0.0203614	-0.0203614	0	0	0	0	0	0	7.31273e-05	7.31273e-05	7.31273e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.2838	0.0208565	0.0208565	0.0208565	-0.0208565	-0.0208565	-0.0208565	0	0	0	0	0	0	0	0	0	4.32314e-05	4.32314e-05	4.32314e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.3005	0.0211787	0.0211787	0.0211787	-0.0211787	-0.0211787	-0.0211787	0	0	0	0	0	0	0	0	0	0.000131642	0.000131642	0.000131642	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.3172	0.021625	0.021625	0.021625	-0.021625	-0.021625	-0.021625	0	0	0	0	0	0	0	0	0	0.000179488	0.000179488	0.000179488	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.3339	0.0220285	0.0220285	0.0220285	-0.0220285	-0.0220285	-0.0220285	0	0	0	0	0	0	0	0	0	0.00019464	0.00019464	0.00019464	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.3506	0.0224665	0.0224665	0.0224665	-0.0224665	-0.0224665	-0.0224665	0	0	0	0	0	0	0	0	0	0.000194088	0.000194088	0.000194088	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.3673	0.0228256	0.0228256	0.0228256	-0.0228256	-0.0228256	-0.0228256	0	0	0	0	0	0	0	0	0	0.000179037	0.000179037	0.000179037	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.384	0.0231158	0.0231158	0.0231158	-0.0231158	-0.0231158	-0.0231158	0	0	0	0	0	0	0	0	0	0.000123459	0.000123459	0.000123459	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4007	0.0233641	0.0233641	0.0233641	-0.0233641	-0.0233641	-0.0233641	0	0	0	0	0	0	0	0	0	6.26263e-05	6.26263e-05	6.26263e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4174	0.0235581	0.0235581	0.0235581	-0.0235581	-0.0235581	-0.0235581	0	0	0	0	0	0	7.21307e-06	7.21307e-06	7.21307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4341	0.0235752	0.0235752	0.0235752	-0.0235752	-0.0235752	-0.0235752	0	0	0	0	0	0	0.000104762	0.000104762	0.000104762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4508	0.0236006	0.0236006	0.0236006	-0.0236006	-0.0236006	-0.0236006	0	0	0	0	0	0	0.000202133	0.000202133	0.000202133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4675	0.0235717	0.0235717	0.0235717	-0.0235717	-0.0235717	-0.0235717	0	0	0	0	0	0	0.000313478	0.000313478	0.000313478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.4842	0.0234609	0.0234609	0.0234609	-0.0234609	-0.0234609	-0.0234609	0	0	0	0	0	0	0.000446441	0.000446441	0.000446441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.5009	0.0232014	0.0232014	0.0232014	-0.0232014	-0.0232014	-0.0232014	0	0	0	0	0	0	0.000571303	0.000571303	0.000571303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.5176	0.0227987	0.0227987	0.0227987	-0.0227987	-0.0227987	-0.0227987	0	0	0	0	0	0	0.000702566	0.000702566	0.000702566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.5343	0.022281	0.022281	0.022281	-0.022281	-0.022281	-0.022281	0	0	0	0	0	0	0.000833307	0.000833307	0.000833307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.551	0.0216562	0.0216562	0.0216562	-0.0216562	-0.0216562	-0.0216562	0	0	0	0	0	0	0.000964037	0.000964037	0.000964037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.5677	0.0209899	0.0209899	0.0209899	-0.0209899	-0.0209899	-0.0209899	0	0	0	0	0	0	0.00107173	0.00107173	0.00107173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.5844	0.0202357	0.0202357	0.0202357	-0.0202357	-0.0202357	-0.0202357	0	0	0	0	0	0	0.00117321	0.00117321	0.00117321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6011	0.0194284	0.0194284	0.0194284	-0.0194284	-0.0194284	-0.0194284	0	0	0	0	0	0	0.00128643	0.00128643	0.00128643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6178	0.0185681	0.0185681	0.0185681	-0.0185681	-0.0185681	-0.0185681	0	0	0	0	0	0	0.00138373	0.00138373	0.00138373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6345	0.0176804	0.0176804	0.0176804	-0.0176804	-0.0176804	-0.0176804	0	0	0	0	0	0	0.00148398	0.00148398	0.00148398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6512	0.0167669	0.0167669	0.0167669	-0.0167669	-0.0167669	-0.0167669	0	0	0	0	0	0	0.00157045	0.00157045	0.00157045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6679	0.0160513	0.0160513	0.0160513	-0.0160513	-0.0160513	-0.0160513	0	0	0	0	0	0	0.00162302	0.00162302	0.00162302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.6846	0.0154486	0.0154486	0.0154486	-0.0154486	-0.0154486	-0.0154486	0	0	0	0	0	0	0.00170607	0.00170607	0.00170607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.7013	0.0150286	0.0150286	0.0150286	-0.0150286	-0.0150286	-0.0150286	0	0	0	0	0	0	0.00177281	0.00177281	0.00177281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.718	0.0146326	0.0146326	0.0146326	-0.0146326	-0.0146326	-0.0146326	0	0	0	0	0	0	0.00180336	0.00180336	0.00180336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.7347	0.0138243	0.0138243	0.0138243	-0.0138243	-0.0138243	-0.0138243	0	0	0	0	0	0	0.00183853	0.00183853	0.00183853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.7514	0.0124464	0.0124464	0.0124464	-0.0124464	-0.0124464	-0.0124464	0	0	0	0	0	0	0.00186932	0.00186932	0.00186932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.7681	0.0110915	0.0110915	0.0110915	-0.0110915	-0.0110915	-0.0110915	0	0	0	0	0	0	0.00188646	0.00188646	0.00188646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.7848	0.00985004	0.00985004	0.00985004	-0.00985004	-0.00985004	-0.00985004	0	0	0	0	0	0	0.00193811	0.00193811	0.00193811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.8015	0.00853587	0.00853587	0.00853587	-0.00853587	-0.00853587	-0.00853587	0	0	0	0	0	0	0.00193107	0.00193107	0.00193107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.8182	0.00703394	0.00703394	0.00703394	-0.00703394	-0.00703394	-0.00703394	0	0	0	0	0	0	0.00196319	0.00196319	0.00196319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.8349	0.00543876	0.00543876	0.00543876	-0.00543876	-0.00543876	-0.00543876	0	0	0	0	0	0	0.00190259	0.00190259	0.00190259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.8516	0.00445792	0.00445792	0.00445792	-0.00445792	-0.00445792	-0.00445792	0	0	0	0	0	0	0.00188257	0.00188257	0.00188257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.8683	0.00350743	0.00350743	0.00350743	-0.00350743	-0.00350743	-0.00350743	0	0	0	0	0	0	0.00184489	0.00184489	0.00184489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.885	0.00315542	0.00315542	0.00315542	-0.00315542	-0.00315542	-0.00315542	0	0	0	0	0	0	0.00175358	0.00175358	0.00175358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9017	0.00298156	0.00298156	0.00298156	-0.00298156	-0.00298156	-0.00298156	0	0	0	0	0	0	0.00166923	0.00166923	0.00166923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9184	0.00316081	0.00316081	0.00316081	-0.00316081	-0.00316081	-0.00316081	0	0	0	0	0	0	0.00158605	0.00158605	0.00158605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9351	0.00352885	0.00352885	0.00352885	-0.00352885	-0.00352885	-0.00352885	0	0	0	0	0	0	0.00148316	0.00148316	0.00148316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9518	0.00356727	0.00356727	0.00356727	-0.00356727	-0.00356727	-0.00356727	0	0	0	0	0	0	0.00140817	0.00140817	0.00140817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9685	0.0038408	0.0038408	0.0038408	-0.0038408	-0.0038408	-0.0038408	0	0	0	0	0	0	0.0013365	0.0013365	0.0013365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
25.9852	0.00428483	0.00428483	0.00428483	-0.00428483	-0.00428483	-0.00428483	0	0	0	0	0	0	0.00126064	0.00126064	0.00126064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
