sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
12.0574	0	0	0	0	0	0	0	0	0	0	0	0	0.23765	0.23765	0.23765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.0741	0	0	0	0	0	0	0	0	0	0	0	0	0.229037	0.229037	0.229037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.0908	0	0	0	0	0	0	0	0	0	0	0	0	0.219145	0.219145	0.219145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.1075	0	0	0	0	0	0	0	0	0	0	0	0	0.208139	0.208139	0.208139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.1242	0	0	0	0	0	0	0	0	0	0	0	0	0.195946	0.195946	0.195946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.1409	0	0	0	0	0	0	0	0	0	0	0	0	0.182573	0.182573	0.182573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.1576	0	0	0	0	0	0	0	0	0	0	0	0	0.167892	0.167892	0.167892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.1743	0	0	0	0	0	0	0	0	0	0	0	0	0.153359	0.153359	0.153359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.191	0	0	0	0	0	0	0	0	0	0	0	0	0.139574	0.139574	0.139574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2077	0	0	0	0	0	0	0	0	0	0	0	0	0.126589	0.126589	0.126589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2244	0	0	0	0	0	0	0	0	0	0	0	0	0.114093	0.114093	0.114093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2411	0	0	0	0	0	0	0	0	0	0	0	0	0.101015	0.101015	0.101015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2578	0	0	0	0	0	0	0	0	0	0	0	0	0.0872122	0.0872122	0.0872122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2745	0	0	0	0	0	0	0	0	0	0	0	0	0.0715094	0.0715094	0.0715094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.2912	0	0	0	0	0	0	0	0	0	0	0	0	0.0540642	0.0540642	0.0540642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.3079	0	0	0	0	0	0	0	0	0	0	0	0	0.03495	0.03495	0.03495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.3246	0	0	0	0	0	0	0	0	0	0	0	0	0.0160845	0.0160845	0.0160845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00237429	0.00237429	0.00237429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203595	0.0203595	0.0203595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.3747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03798	0.03798	0.03798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.3914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539592	0.0539592	0.0539592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0687197	0.0687197	0.0687197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0821948	0.0821948	0.0821948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0942491	0.0942491	0.0942491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105186	0.105186	0.105186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115127	0.115127	0.115127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.4916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124133	0.124133	0.124133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132484	0.132484	0.132484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140393	0.140393	0.140393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147938	0.147938	0.147938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.5584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155284	0.155284	0.155284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162384	0.162384	0.162384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169359	0.169359	0.169359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.6085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176081	0.176081	0.176081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.6252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182561	0.182561	0.182561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.6419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188754	0.188754	0.188754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.6586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194814	0.194814	0.194814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.6753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200544	0.200544	0.200544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205903	0.205903	0.205903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210778	0.210778	0.210778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215124	0.215124	0.215124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218901	0.218901	0.218901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222345	0.222345	0.222345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225162	0.225162	0.225162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.7922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227318	0.227318	0.227318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.8089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228532	0.228532	0.228532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.8256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229275	0.229275	0.229275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.8423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229636	0.229636	0.229636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229339	0.229339	0.229339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.8757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228346	0.228346	0.228346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.8924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226934	0.226934	0.226934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225209	0.225209	0.225209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223214	0.223214	0.223214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221018	0.221018	0.221018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218469	0.218469	0.218469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21556	0.21556	0.21556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
12.9926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212385	0.212385	0.212385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.0093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208987	0.208987	0.208987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205318	0.205318	0.205318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.0427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201364	0.201364	0.201364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.0594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197094	0.197094	0.197094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.0761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192419	0.192419	0.192419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.0928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187453	0.187453	0.187453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182151	0.182151	0.182151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176404	0.176404	0.176404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170012	0.170012	0.170012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163048	0.163048	0.163048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155403	0.155403	0.155403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14716	0.14716	0.14716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138209	0.138209	0.138209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128185	0.128185	0.128185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117085	0.117085	0.117085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104729	0.104729	0.104729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0924276	0.0924276	0.0924276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.2932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809961	0.0809961	0.0809961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.3099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0703023	0.0703023	0.0703023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.3266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0603786	0.0603786	0.0603786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510601	0.0510601	0.0510601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0423802	0.0423802	0.0423802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.3767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322875	0.0322875	0.0322875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.3934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202809	0.0202809	0.0202809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00643504	0.00643504	0.00643504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4268	0	0	0	0	0	0	0	0	0	0	0	0	0.00914688	0.00914688	0.00914688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4435	0	0	0	0	0	0	0	0	0	0	0	0	0.025759	0.025759	0.025759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4602	0	0	0	0	0	0	0	0	0	0	0	0	0.0422099	0.0422099	0.0422099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4769	0	0	0	0	0	0	0	0	0	0	0	0	0.0584109	0.0584109	0.0584109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.4936	0	0	0	0	0	0	0	0	0	0	0	0	0.074277	0.074277	0.074277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.5103	0	0	0	0	0	0	0	0	0	0	0	0	0.0899231	0.0899231	0.0899231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.527	0	0	0	0	0	0	0	0	0	0	0	0	0.10524	0.10524	0.10524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.5437	0	0	0	0	0	0	0	0	0	0	0	0	0.119688	0.119688	0.119688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.5604	0	0	0	0	0	0	0	0	0	0	0	0	0.132899	0.132899	0.132899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.5771	0	0	0	0	0	0	0	0	0	0	0	0	0.144968	0.144968	0.144968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.5938	0	0	0	0	0	0	0	0	0	0	0	0	0.156043	0.156043	0.156043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.6105	0	0	0	0	0	0	0	0	0	0	0	0	0.166317	0.166317	0.166317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.6272	0	0	0	0	0	0	0	0	0	0	0	0	0.176006	0.176006	0.176006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.6439	0	0	0	0	0	0	0	0	0	0	0	0	0.185175	0.185175	0.185175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.6606	0	0	0	0	0	0	0	0	0	0	0	0	0.194112	0.194112	0.194112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.6773	0	0	0	0	0	0	0	0	0	0	0	0	0.20283	0.20283	0.20283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.694	0	0	0	0	0	0	0	0	0	0	0	0	0.211372	0.211372	0.211372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7107	0	0	0	0	0	0	0	0	0	0	0	0	0.219783	0.219783	0.219783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7274	0	0	0	0	0	0	0	0	0	0	0	0	0.228015	0.228015	0.228015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7441	0	0	0	0	0	0	0	0	0	0	0	0	0.236147	0.236147	0.236147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7608	0	0	0	0	0	0	0	0	0	0	0	0	0.244116	0.244116	0.244116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7775	0	0	0	0	0	0	0	0	0	0	0	0	0.251779	0.251779	0.251779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.7942	0	0	0	0	0	0	0	0	0	0	0	0	0.259091	0.259091	0.259091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.8109	0	0	0	0	0	0	0	0	0	0	0	0	0.266117	0.266117	0.266117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.8276	0	0	0	0	0	0	0	0	0	0	0	0	0.272565	0.272565	0.272565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
13.8443	0	0	0	0	0	0	0	0	0	0	0	0	0.278226	0.278226	0.278226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
