sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
23.2965	-0.00387473	-0.00387473	-0.00387473	0.00387473	0.00387473	0.00387473	-0	-0	-0	-0	-0	-0	0	0	0	0.00115448	0.00115448	0.00115448	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.3132	-0.00371171	-0.00371171	-0.00371171	0.00371171	0.00371171	0.00371171	-0	-0	-0	-0	-0	-0	0	0	0	0.000947872	0.000947872	0.000947872	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.3299	-0.00365361	-0.00365361	-0.00365361	0.00365361	0.00365361	0.00365361	-0	-0	-0	-0	-0	-0	0	0	0	0.000751226	0.000751226	0.000751226	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.3466	-0.0035558	-0.0035558	-0.0035558	0.0035558	0.0035558	0.0035558	-0	-0	-0	-0	-0	-0	0	0	0	0.000573015	0.000573015	0.000573015	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.3633	-0.0034596	-0.0034596	-0.0034596	0.0034596	0.0034596	0.0034596	-0	-0	-0	-0	-0	-0	0	0	0	0.000423677	0.000423677	0.000423677	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.38	-0.00336738	-0.00336738	-0.00336738	0.00336738	0.00336738	0.00336738	-0	-0	-0	-0	-0	-0	0	0	0	0.000294931	0.000294931	0.000294931	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.3967	-0.00327107	-0.00327107	-0.00327107	0.00327107	0.00327107	0.00327107	-0	-0	-0	-0	-0	-0	0	0	0	0.000188713	0.000188713	0.000188713	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4134	-0.00316718	-0.00316718	-0.00316718	0.00316718	0.00316718	0.00316718	-0	-0	-0	-0	-0	-0	0	0	0	0.000103197	0.000103197	0.000103197	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4301	-0.00307008	-0.00307008	-0.00307008	0.00307008	0.00307008	0.00307008	-0	-0	-0	-0	-0	-0	0	0	0	4.0146e-05	4.0146e-05	4.0146e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4468	-0.0029699	-0.0029699	-0.0029699	0.0029699	0.0029699	0.0029699	-0	-0	-0	-0	-0	-0	6.38924e-06	6.38924e-06	6.38924e-06	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4635	-0.00285876	-0.00285876	-0.00285876	0.00285876	0.00285876	0.00285876	-0	-0	-0	-0	-0	-0	3.47145e-05	3.47145e-05	3.47145e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4802	-0.00276056	-0.00276056	-0.00276056	0.00276056	0.00276056	0.00276056	-0	-0	-0	-0	-0	-0	5.76492e-05	5.76492e-05	5.76492e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.4969	-0.00266228	-0.00266228	-0.00266228	0.00266228	0.00266228	0.00266228	-0	-0	-0	-0	-0	-0	7.05538e-05	7.05538e-05	7.05538e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.5136	-0.00259202	-0.00259202	-0.00259202	0.00259202	0.00259202	0.00259202	-0	-0	-0	-0	-0	-0	7.62154e-05	7.62154e-05	7.62154e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.5303	-0.00252496	-0.00252496	-0.00252496	0.00252496	0.00252496	0.00252496	-0	-0	-0	-0	-0	-0	7.4574e-05	7.4574e-05	7.4574e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.547	-0.00247225	-0.00247225	-0.00247225	0.00247225	0.00247225	0.00247225	-0	-0	-0	-0	-0	-0	6.31774e-05	6.31774e-05	6.31774e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.5637	-0.00243946	-0.00243946	-0.00243946	0.00243946	0.00243946	0.00243946	-0	-0	-0	-0	-0	-0	5.22438e-05	5.22438e-05	5.22438e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.5804	-0.00242001	-0.00242001	-0.00242001	0.00242001	0.00242001	0.00242001	-0	-0	-0	-0	-0	-0	3.76786e-05	3.76786e-05	3.76786e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.5971	-0.00241011	-0.00241011	-0.00241011	0.00241011	0.00241011	0.00241011	-0	-0	-0	-0	-0	-0	1.68315e-05	1.68315e-05	1.68315e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6138	-0.00241766	-0.00241766	-0.00241766	0.00241766	0.00241766	0.00241766	-0	-0	-0	-0	-0	-0	0	0	0	1.14578e-05	1.14578e-05	1.14578e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6305	-0.00244598	-0.00244598	-0.00244598	0.00244598	0.00244598	0.00244598	-0	-0	-0	-0	-0	-0	0	0	0	3.36373e-05	3.36373e-05	3.36373e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6472	-0.00249517	-0.00249517	-0.00249517	0.00249517	0.00249517	0.00249517	-0	-0	-0	-0	-0	-0	0	0	0	5.69808e-05	5.69808e-05	5.69808e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6639	-0.00255704	-0.00255704	-0.00255704	0.00255704	0.00255704	0.00255704	-0	-0	-0	-0	-0	-0	0	0	0	8.57947e-05	8.57947e-05	8.57947e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6806	-0.00263855	-0.00263855	-0.00263855	0.00263855	0.00263855	0.00263855	-0	-0	-0	-0	-0	-0	0	0	0	0.000116226	0.000116226	0.000116226	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.6973	-0.00273993	-0.00273993	-0.00273993	0.00273993	0.00273993	0.00273993	-0	-0	-0	-0	-0	-0	0	0	0	0.000147333	0.000147333	0.000147333	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.714	-0.00287604	-0.00287604	-0.00287604	0.00287604	0.00287604	0.00287604	-0	-0	-0	-0	-0	-0	0	0	0	0.000180226	0.000180226	0.000180226	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.7307	-0.00300185	-0.00300185	-0.00300185	0.00300185	0.00300185	0.00300185	-0	-0	-0	-0	-0	-0	0	0	0	0.00021302	0.00021302	0.00021302	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.7474	-0.00313437	-0.00313437	-0.00313437	0.00313437	0.00313437	0.00313437	-0	-0	-0	-0	-0	-0	0	0	0	0.000249706	0.000249706	0.000249706	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.7641	-0.00326886	-0.00326886	-0.00326886	0.00326886	0.00326886	0.00326886	-0	-0	-0	-0	-0	-0	0	0	0	0.000288685	0.000288685	0.000288685	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.7808	-0.00347848	-0.00347848	-0.00347848	0.00347848	0.00347848	0.00347848	-0	-0	-0	-0	-0	-0	0	0	0	0.000330511	0.000330511	0.000330511	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.7975	-0.00365087	-0.00365087	-0.00365087	0.00365087	0.00365087	0.00365087	-0	-0	-0	-0	-0	-0	0	0	0	0.000364472	0.000364472	0.000364472	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.8142	-0.00382752	-0.00382752	-0.00382752	0.00382752	0.00382752	0.00382752	-0	-0	-0	-0	-0	-0	0	0	0	0.000385519	0.000385519	0.000385519	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.8309	-0.0040621	-0.0040621	-0.0040621	0.0040621	0.0040621	0.0040621	-0	-0	-0	-0	-0	-0	0	0	0	0.00040244	0.00040244	0.00040244	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.8476	-0.0042842	-0.0042842	-0.0042842	0.0042842	0.0042842	0.0042842	-0	-0	-0	-0	-0	-0	0	0	0	0.000420648	0.000420648	0.000420648	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.8643	-0.00450293	-0.00450293	-0.00450293	0.00450293	0.00450293	0.00450293	-0	-0	-0	-0	-0	-0	0	0	0	0.000443018	0.000443018	0.000443018	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.881	-0.00467692	-0.00467692	-0.00467692	0.00467692	0.00467692	0.00467692	-0	-0	-0	-0	-0	-0	0	0	0	0.000497492	0.000497492	0.000497492	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.8977	-0.00485803	-0.00485803	-0.00485803	0.00485803	0.00485803	0.00485803	-0	-0	-0	-0	-0	-0	0	0	0	0.000554296	0.000554296	0.000554296	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9144	-0.00509769	-0.00509769	-0.00509769	0.00509769	0.00509769	0.00509769	-0	-0	-0	-0	-0	-0	0	0	0	0.000620858	0.000620858	0.000620858	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9311	-0.00533263	-0.00533263	-0.00533263	0.00533263	0.00533263	0.00533263	-0	-0	-0	-0	-0	-0	0	0	0	0.000683279	0.000683279	0.000683279	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9478	-0.0055491	-0.0055491	-0.0055491	0.0055491	0.0055491	0.0055491	-0	-0	-0	-0	-0	-0	0	0	0	0.000758109	0.000758109	0.000758109	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9645	-0.00581551	-0.00581551	-0.00581551	0.00581551	0.00581551	0.00581551	-0	-0	-0	-0	-0	-0	0	0	0	0.000823072	0.000823072	0.000823072	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9812	-0.00602326	-0.00602326	-0.00602326	0.00602326	0.00602326	0.00602326	-0	-0	-0	-0	-0	-0	0	0	0	0.000891061	0.000891061	0.000891061	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

23.9979	-0.00625505	-0.00625505	-0.00625505	0.00625505	0.00625505	0.00625505	-0	-0	-0	-0	-0	-0	0	0	0	0.000948448	0.000948448	0.000948448	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.0146	-0.00643065	-0.00643065	-0.00643065	0.00643065	0.00643065	0.00643065	-0	-0	-0	-0	-0	-0	0	0	0	0.00100546	0.00100546	0.00100546	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.0313	-0.00655662	-0.00655662	-0.00655662	0.00655662	0.00655662	0.00655662	-0	-0	-0	-0	-0	-0	0	0	0	0.00108308	0.00108308	0.00108308	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.048	-0.00665853	-0.00665853	-0.00665853	0.00665853	0.00665853	0.00665853	-0	-0	-0	-0	-0	-0	0	0	0	0.00116014	0.00116014	0.00116014	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.0647	-0.00670544	-0.00670544	-0.00670544	0.00670544	0.00670544	0.00670544	-0	-0	-0	-0	-0	-0	0	0	0	0.00123297	0.00123297	0.00123297	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.0814	-0.00668553	-0.00668553	-0.00668553	0.00668553	0.00668553	0.00668553	-0	-0	-0	-0	-0	-0	0	0	0	0.00130847	0.00130847	0.00130847	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.0981	-0.00668075	-0.00668075	-0.00668075	0.00668075	0.00668075	0.00668075	-0	-0	-0	-0	-0	-0	0	0	0	0.00138062	0.00138062	0.00138062	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1148	-0.00667709	-0.00667709	-0.00667709	0.00667709	0.00667709	0.00667709	-0	-0	-0	-0	-0	-0	0	0	0	0.00144773	0.00144773	0.00144773	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1315	-0.00668158	-0.00668158	-0.00668158	0.00668158	0.00668158	0.00668158	-0	-0	-0	-0	-0	-0	0	0	0	0.00150647	0.00150647	0.00150647	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1482	-0.00672225	-0.00672225	-0.00672225	0.00672225	0.00672225	0.00672225	-0	-0	-0	-0	-0	-0	0	0	0	0.00155724	0.00155724	0.00155724	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1649	-0.00669179	-0.00669179	-0.00669179	0.00669179	0.00669179	0.00669179	-0	-0	-0	-0	-0	-0	0	0	0	0.00160209	0.00160209	0.00160209	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1816	-0.00662969	-0.00662969	-0.00662969	0.00662969	0.00662969	0.00662969	-0	-0	-0	-0	-0	-0	0	0	0	0.00164447	0.00164447	0.00164447	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.1983	-0.0065736	-0.0065736	-0.0065736	0.0065736	0.0065736	0.0065736	-0	-0	-0	-0	-0	-0	0	0	0	0.00166904	0.00166904	0.00166904	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.215	-0.00658718	-0.00658718	-0.00658718	0.00658718	0.00658718	0.00658718	-0	-0	-0	-0	-0	-0	0	0	0	0.00168746	0.00168746	0.00168746	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

24.2317	-0.00657779	-0.00657779	-0.00657779	0.00657779	0.00657779	0.00657779	-0	-0	-0	-0	-0	-0	0	0	0	0.00171535	0.00171535	0.00171535	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.169765	0.169765	0.169765	0.169765	0.169765	0.169765	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

